label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	35
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	44
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	44
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	34
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	45
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	44
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	44
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	58
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	41
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	43
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	58
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	43
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	120
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	123
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	114
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	121
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	121
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	114
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	109
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	136
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	129
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	108
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	133
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	134
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	43
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	60
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	60
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	42
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	63
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	61
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	87
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	90
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	81
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	91
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	72
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	83
