label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	176
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	236
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	177
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	250
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	246
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	255
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	181
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	126
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	183
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	187
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	192
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	186
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	131
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	187
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	130
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	188
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	187
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	128
x1+x2+x3	1	1	1	0	1	1	2	2	2	2	2	2	0	0	88
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	92
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	89
x1+x2+x3	2	2	2	1	1	1	2	2	2	2	2	2	0	0	89
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	92
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	88
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	189
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	193
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	193
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	179
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	131
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	197
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	254
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	159
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	259
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	259
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	257
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	252
