label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	64
x1	1	0	0	0	2	0	0	0	0	1	0	0	2	0	75
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	73
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	64
x1	2	0	0	1	2	0	0	0	0	1	0	0	2	0	72
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	75
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	99
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	88
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	83
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	102
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	105
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	91
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	51
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	53
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	51
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	50
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	53
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	53
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	110
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	111
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	112
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	23
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	116
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	121
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	126
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	121
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	120
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	125
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	125
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	124
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	74
x1+x3	1	0	1	0	2	2	0	1	2	1	1	0	2	0	71
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	81
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	74
x1+x3	2	0	2	1	2	2	0	1	2	1	1	0	2	0	78
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	66
