label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	70
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	71
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	71
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	71
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	69
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	69
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	111
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	131
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	125
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	112
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	125
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	123
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	60
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	64
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	60
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	67
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	67
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	68
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	57
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	54
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	71
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	63
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	57
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	74
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	116
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	132
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	130
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	121
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	133
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	132
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	95
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	88
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	90
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	95
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	87
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	86
