label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	147
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	151
x1	1	0	0	0	3	0	1	2	0	1	0	0	0	2	145
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	147
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	152
x1	2	0	0	1	3	0	1	2	0	1	0	0	0	2	146
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	53
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	50
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	49
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	55
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	51
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	49
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	69
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	73
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	58
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	68
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	72
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	50
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	65
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	89
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	91
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	86
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	87
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	84
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	76
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	68
x1+x2	1	1	0	0	3	0	0	2	0	0	0	0	0	2	67
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	75
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	69
x1+x2	2	2	0	1	3	0	0	2	0	0	0	0	0	2	66
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	167
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	120
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	165
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	115
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	160
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	114
