label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	288
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	244
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	248
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	252
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	248
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	239
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	139
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	116
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	117
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	155
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	123
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	126
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	60
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	48
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	44
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	49
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	44
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	56
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	249
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	255
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	234
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	270
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	265
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	254
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	27
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	20
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	27
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	26
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	26
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	66
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	150
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	132
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	124
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	137
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	146
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	106
