label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	116
x1	1	0	0	0	2	0	2	1	0	0	1	0	2	0	114
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	122
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	113
x1	2	0	0	1	2	0	2	1	0	0	1	0	2	0	120
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	93
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	60
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	57
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	50
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	58
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	57
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	50
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	49
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	48
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	52
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	48
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	44
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	46
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	161
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	166
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	179
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	133
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	168
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	178
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	159
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	108
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	106
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	101
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	165
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	165
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	49
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	76
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	74
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	82
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	73
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	49
