label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	111
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	115
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	115
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	118
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	95
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	114
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	120
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	118
x2	0	1	0	0	3	1	0	0	1	0	1	0	0	2	116
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	115
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	116
x2	0	2	0	1	3	1	0	0	1	0	1	0	0	2	111
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	60
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	65
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	60
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	61
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	65
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	48
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	45
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	44
x1+x2+x3	1	1	1	0	3	1	1	0	1	1	1	0	0	2	42
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	44
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	44
x1+x2+x3	2	2	2	1	3	1	1	0	1	1	1	0	0	2	42
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	165
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	163
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	167
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	165
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	165
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	169
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	63
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	59
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	62
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	61
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	59
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	57
