label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	4
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	168
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	76
x1	2	0	0	1	1	1	0	0	0	0	0	1	0	0	5
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	74
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	76
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	84
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	89
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	92
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	87
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	90
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	86
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	5
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	175
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	84
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	4
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	178
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	16
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	439
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	122
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	326
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	358
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	208
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	211
x1+x2	1	1	0	0	1	0	1	0	2	1	0	1	0	0	127
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	115
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	127
x1+x2	2	2	0	1	1	0	1	0	2	1	0	1	0	0	127
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	127
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	130
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	212
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	3
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	448
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	768
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	4
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	97
