label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	67
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	64
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	59
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	65
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	63
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	59
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	134
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	135
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	141
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	103
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	138
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	136
x3	0	0	1	0	1	1	0	0	0	0	0	1	0	0	115
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	121
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	129
x3	0	0	2	1	1	1	0	0	0	0	0	1	0	0	117
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	130
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	124
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	64
x1+x2+x3	1	1	1	0	2	1	0	1	1	1	1	0	2	0	82
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	64
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	64
x1+x2+x3	2	2	2	1	2	1	0	1	1	1	1	0	2	0	81
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	64
x1+x2	1	1	0	0	1	1	0	2	0	0	2	1	0	0	82
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	77
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	82
x1+x2	2	2	0	1	1	1	0	2	0	0	2	1	0	0	82
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	77
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	83
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	96
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	103
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	139
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	96
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	102
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	138
