label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	102
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	94
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	110
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	114
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	98
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	115
x2	0	1	0	0	1	2	0	2	1	0	2	1	0	0	95
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	99
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	109
x2	0	2	0	1	1	2	0	2	1	0	2	1	0	0	95
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	100
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	96
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	98
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	89
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	89
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	99
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	89
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	99
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	64
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	70
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	62
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	66
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	69
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	63
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	158
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	151
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	143
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	165
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	152
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	143
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	84
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	85
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	196
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	88
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	86
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	193
