label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	139
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	117
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	90
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	94
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	116
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	124
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	92
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	98
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	87
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	93
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	102
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	86
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	132
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	132
x3	0	0	1	0	3	1	1	2	1	1	0	0	0	2	76
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	96
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	60
x3	0	0	2	1	3	1	1	2	1	1	0	0	0	2	63
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	4
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	15
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	145
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	4
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	26
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	123
x1+x2	1	1	0	0	1	2	0	1	0	0	1	2	0	0	61
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	53
x1+x2	1	1	0	0	3	1	2	2	1	2	0	0	0	2	56
x1+x2	2	2	0	1	1	2	0	1	0	0	1	2	0	0	59
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	54
x1+x2	2	2	0	1	3	1	2	2	1	2	0	0	0	2	56
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	81
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	90
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	73
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	123
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	126
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	97
