label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	127
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	112
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	94
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	127
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	110
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	100
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	112
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	151
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	148
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	149
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	110
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	114
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	97
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	98
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	94
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	89
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	18
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	84
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	376
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	68
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	82
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	121
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	72
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	94
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	158
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	149
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	83
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	1480
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	157
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	85
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	135
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	88
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	167
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	132
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	89
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	170
