label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	2	0	1	2	2	0	0	65
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	90
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	67
x1	2	0	0	1	1	2	1	2	0	1	2	2	0	0	66
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	74
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	72
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	238
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	233
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	228
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	235
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	236
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	234
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	166
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	172
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	166
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	167
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	170
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	165
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	195
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	203
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	195
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	140
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	199
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	194
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	104
x1+x2	1	1	0	0	2	1	0	1	1	2	1	0	1	0	107
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	110
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	102
x1+x2	2	2	0	1	2	1	0	1	1	2	1	0	1	0	104
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	114
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	58
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	54
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	68
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	57
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	54
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	67
