label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	157
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	150
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	150
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	160
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	151
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	124
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	50
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	53
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	57
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	58
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	52
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	50
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	67
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	73
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	80
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	68
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	72
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	81
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	109
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	114
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	111
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	108
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	110
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	113
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	117
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	131
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	128
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	118
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	124
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	128
x1+x3	1	0	1	0	1	1	1	1	2	1	1	2	0	0	154
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	155
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	140
x1+x3	2	0	2	1	1	1	1	1	2	1	1	2	0	0	154
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	155
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	141
