label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	1	0	0	1	2	0	0	102
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	136
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	111
x1	2	0	0	1	1	2	0	1	0	0	1	2	0	0	100
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	138
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	86
x2	0	1	0	0	1	2	0	2	0	0	2	2	0	0	64
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	60
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	48
x2	0	2	0	1	1	2	0	2	0	0	2	2	0	0	65
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	61
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	66
x3	0	0	1	0	1	1	1	0	2	1	0	2	0	0	64
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	55
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	61
x3	0	0	2	1	1	1	1	0	2	1	0	2	0	0	60
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	55
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	60
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	76
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	98
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	106
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	75
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	89
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	81
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	191
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	197
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	195
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	188
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	195
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	187
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	166
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	168
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	176
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	169
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	165
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	175
