label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	1	0	2	1	2	0	0	84
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	83
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	115
x1	2	0	0	1	1	2	2	1	0	2	1	2	0	0	84
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	86
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	118
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	48
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	50
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	59
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	49
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	49
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	52
x3	0	0	1	0	1	2	2	0	0	2	0	2	0	0	79
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	72
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	65
x3	0	0	2	1	1	2	2	0	0	2	0	2	0	0	78
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	73
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	64
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	161
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	154
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	146
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	164
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	149
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	158
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	44
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	42
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	45
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	44
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	43
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	44
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	20
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	4
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	18
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	19
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	5
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	111
