label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	126
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	100
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	93
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	98
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	90
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	89
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	88
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	97
x2	0	1	0	0	3	1	0	2	1	0	0	0	0	2	101
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	94
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	105
x2	0	2	0	1	3	1	0	2	1	0	0	0	0	2	106
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	66
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	32
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	37
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	67
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	65
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	37
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	110
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	107
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	112
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	117
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	116
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	177
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	80
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	85
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	88
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	71
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	86
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	84
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	106
x1+x3	1	0	1	0	2	1	2	2	1	0	2	0	2	0	109
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	106
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	107
x1+x3	2	0	2	1	2	1	2	2	1	0	2	0	2	0	112
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	115
