label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	0	0	2	0	0	0	0	268
x1	1	0	0	0	2	0	2	1	0	2	1	0	0	0	147
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	136
x1	2	0	0	1	1	0	2	0	0	2	0	0	0	0	252
x1	2	0	0	1	2	0	2	1	0	2	1	0	0	0	253
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	143
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	234
x2	0	1	0	0	2	0	0	1	0	0	1	0	0	0	173
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	164
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	226
x2	0	2	0	1	2	0	0	1	0	0	1	0	0	0	154
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	159
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	178
x3	0	0	1	0	2	0	1	0	0	1	0	0	0	0	161
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	156
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	190
x3	0	0	2	1	2	0	1	0	0	1	0	0	0	0	179
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	200
x1+x2+x3	1	1	1	0	1	0	1	2	0	1	2	0	0	0	264
x1+x2+x3	1	1	1	0	2	2	2	2	2	2	2	0	0	0	257
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	258
x1+x2+x3	2	2	2	1	1	0	1	2	0	1	2	0	0	0	212
x1+x2+x3	2	2	2	1	2	2	2	2	2	2	2	0	0	0	227
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	229
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	254
x1+x2	1	1	0	0	2	1	2	0	1	2	0	0	0	0	246
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	198
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	264
x1+x2	2	2	0	1	2	1	2	0	1	2	0	0	0	0	259
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	227
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	136
x1+x3	1	0	1	0	2	2	0	1	2	0	1	0	0	0	152
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	152
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	135
x1+x3	2	0	2	1	2	2	0	1	2	0	1	0	0	0	146
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	147
