label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	52
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	73
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	69
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	72
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	73
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	69
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	50
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	96
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	107
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	44
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	96
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	110
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	71
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	51
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	55
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	72
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	70
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	55
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	133
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	130
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	131
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	129
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	129
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	134
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	75
x1+x2	1	1	0	0	2	0	1	1	0	0	1	0	1	0	75
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	90
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	76
x1+x2	2	2	0	1	2	0	1	1	0	0	1	0	1	0	75
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	91
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	74
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	83
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	82
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	76
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	75
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	81
