label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	125
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	86
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	110
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	117
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	89
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	107
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	176
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	157
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	180
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	148
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	171
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	176
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	134
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	138
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	120
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	135
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	120
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	113
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	29
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	25
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	31
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	34
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	23
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	29
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	109
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	88
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	99
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	97
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	81
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	100
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	98
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	924
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	1448
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	91
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	90
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	72
