label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	137
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	114
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	131
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	118
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	121
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	140
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	142
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	117
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	124
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	100
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	136
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	131
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	103
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	107
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	104
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	118
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	112
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	133
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	233
x1+x2+x3	1	1	1	0	2	1	2	2	1	0	2	0	2	0	219
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	263
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	248
x1+x2+x3	2	2	2	1	2	1	2	2	1	0	2	0	2	0	230
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	227
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	193
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	191
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	208
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	203
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	183
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	192
x1+x3	1	0	1	0	1	1	1	2	1	1	2	0	0	0	195
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	200
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	29
x1+x3	2	0	2	1	1	1	1	2	1	1	2	0	0	0	189
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	153
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	144
