label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	0	0	0	0	0	2	0	0	7
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	169
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	23
x1	2	0	0	1	1	2	0	0	0	0	0	2	0	0	5
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	155
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	167
x2	0	1	0	0	1	2	0	1	0	0	1	2	0	0	117
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	113
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	121
x2	0	2	0	1	1	2	0	1	0	0	1	2	0	0	120
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	115
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	121
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	47
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	48
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	52
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	48
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	49
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	53
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	121
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	122
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	122
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	123
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	121
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	123
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	111
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	106
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	110
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	80
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	74
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	79
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	94
x1+x3	1	0	1	0	2	2	2	1	2	0	1	0	2	0	68
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	70
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	95
x1+x3	2	0	2	1	2	2	2	1	2	0	1	0	2	0	68
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	71
