label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	117
x1	1	0	0	0	2	0	0	2	0	2	2	0	1	0	121
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	118
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	118
x1	2	0	0	1	2	0	0	2	0	2	2	0	1	0	120
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	116
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	86
x2	0	1	0	0	2	0	1	2	0	0	2	0	1	0	83
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	82
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	86
x2	0	2	0	1	2	0	1	2	0	0	2	0	1	0	63
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	63
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	105
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	101
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	100
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	105
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	100
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	122
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	143
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	150
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	144
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	143
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	149
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	143
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	103
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	127
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	103
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	124
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	109
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	109
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	136
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	135
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	125
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	134
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	136
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	129
