label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	100
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	99
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	97
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	96
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	99
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	97
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	64
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	71
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	76
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	63
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	63
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	71
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	52
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	51
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	59
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	56
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	50
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	60
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	130
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	128
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	115
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	124
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	129
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	112
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	118
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	132
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	121
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	121
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	130
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	121
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	70
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	59
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	48
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	52
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	59
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	45
