label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	158
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	167
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	187
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	203
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	174
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	146
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	66
x2	0	1	0	0	2	1	2	1	1	0	1	0	2	0	93
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	75
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	62
x2	0	2	0	1	2	1	2	1	1	0	1	0	2	0	97
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	82
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	181
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	148
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	120
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	125
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	146
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	126
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	87
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	91
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	100
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	90
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	70
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	90
x1+x2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	196
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	214
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	152
x1+x2	2	2	0	1	1	0	0	0	0	0	0	0	0	0	214
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	222
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	153
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	178
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	159
x1+x3	1	0	1	0	3	2	0	2	2	0	1	0	0	1	196
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	169
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	185
x1+x3	2	0	2	1	3	2	0	2	2	0	1	0	0	1	140
