label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	138
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	114
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	100
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	2298
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	117
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	107
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	117
x2	0	1	0	0	2	2	1	1	2	0	1	0	1	0	86
x2	0	1	0	0	3	2	0	1	2	0	0	0	0	1	94
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	101
x2	0	2	0	1	2	2	1	1	2	0	1	0	1	0	100
x2	0	2	0	1	3	2	0	1	2	0	0	0	0	1	101
x3	0	0	1	0	1	1	0	0	2	0	0	2	0	0	75
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	68
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	92
x3	0	0	2	1	1	1	0	0	2	0	0	2	0	0	79
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	66
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	88
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	174
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	162
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	161
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	161
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	164
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	146
x1+x2	1	1	0	0	1	0	2	1	1	2	1	2	0	0	117
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	115
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	18
x1+x2	2	2	0	1	1	0	2	1	1	2	1	2	0	0	110
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	115
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	18
x1+x3	1	0	1	0	1	1	0	1	2	0	1	2	0	0	131
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	114
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	135
x1+x3	2	0	2	1	1	1	0	1	2	0	1	2	0	0	133
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	21
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	138
