label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	143
x1	1	0	0	0	2	0	0	0	0	2	0	0	1	0	143
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	141
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	145
x1	2	0	0	1	2	0	0	0	0	2	0	0	1	0	131
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	145
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	75
x2	0	1	0	0	2	2	1	2	2	0	2	0	1	0	74
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	66
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	75
x2	0	2	0	1	2	2	1	2	2	0	2	0	1	0	74
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	64
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	56
x3	0	0	1	0	2	0	2	0	0	1	0	0	1	0	56
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	57
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	58
x3	0	0	2	1	2	0	2	0	0	1	0	0	1	0	56
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	56
x1+x2+x3	1	1	1	0	1	1	2	1	0	2	1	1	0	0	175
x1+x2+x3	1	1	1	0	2	2	1	1	2	0	1	0	1	0	181
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	170
x1+x2+x3	2	2	2	1	1	1	2	1	0	2	1	1	0	0	180
x1+x2+x3	2	2	2	1	2	2	1	1	2	0	1	0	1	0	183
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	170
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	80
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	75
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	19
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	78
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	76
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	81
x1+x3	1	0	1	0	1	2	1	2	1	1	2	1	0	0	157
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	3
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	147
x1+x3	2	0	2	1	1	2	1	2	1	1	2	1	0	0	17
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	4
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	147
