label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	171
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	201
x1	1	0	0	0	3	0	1	1	0	1	2	0	0	2	187
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	186
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	192
x1	2	0	0	1	3	0	1	1	0	1	2	0	0	2	209
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	242
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	226
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	247
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	223
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	242
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	272
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	146
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	141
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	109
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	137
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	159
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	176
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	130
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	194
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	190
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	189
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	138
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	172
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	362
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	185
x1+x2	1	1	0	0	3	1	2	0	1	2	1	0	0	2	190
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	188
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	158
x1+x2	2	2	0	1	3	1	2	0	1	2	1	0	0	2	172
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	143
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	170
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	172
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	143
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	2362
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	155
