label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	90
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	97
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	99
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	77
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	84
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	100
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	97
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	100
x2	0	1	0	0	3	2	0	2	2	0	0	0	0	2	94
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	97
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	111
x2	0	2	0	1	3	2	0	2	2	0	0	0	0	2	84
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	144
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	173
x3	0	0	1	0	3	0	0	2	0	0	0	0	0	2	184
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	134
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	182
x3	0	0	2	1	3	0	0	2	0	0	0	0	0	2	152
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	133
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	141
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	4
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	134
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	132
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	4
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	177
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	169
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	173
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	186
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	146
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	168
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	110
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	135
x1+x3	1	0	1	0	3	2	1	0	2	1	1	0	0	2	149
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	132
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	159
x1+x3	2	0	2	1	3	2	1	0	2	1	1	0	0	2	125
