label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	2	0	2	2	2	0	0	242
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	248
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	175
x1	2	0	0	1	1	2	2	2	0	2	2	2	0	0	244
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	252
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	174
x2	0	1	0	0	1	2	0	0	0	0	0	2	0	0	67
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	59
x2	0	1	0	0	3	0	0	2	0	0	0	0	0	2	50
x2	0	2	0	1	1	2	0	0	0	0	0	2	0	0	61
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	66
x2	0	2	0	1	3	0	0	2	0	0	0	0	0	2	49
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	98
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	86
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	98
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	99
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	86
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	99
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	135
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	76
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	82
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	134
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	75
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	80
x1+x2	1	1	0	0	1	2	0	2	0	0	2	2	0	0	178
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	141
x1+x2	1	1	0	0	3	0	0	0	0	0	1	0	0	2	179
x1+x2	2	2	0	1	1	2	0	2	0	0	2	2	0	0	149
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	159
x1+x2	2	2	0	1	3	0	0	0	0	0	1	0	0	2	144
x1+x3	1	0	1	0	1	2	0	0	0	0	0	2	0	0	70
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	123
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	122
x1+x3	2	0	2	1	1	2	0	0	0	0	0	2	0	0	70
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	125
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	129
