label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	107
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	52
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	104
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	97
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	68
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	106
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	88
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	85
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	83
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	99
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	101
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	103
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	55
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	56
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	64
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	56
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	55
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	65
x1+x2+x3	1	1	1	0	1	1	1	0	2	1	0	2	0	0	124
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	144
x1+x2+x3	1	1	1	0	3	2	0	2	2	0	1	0	0	1	127
x1+x2+x3	2	2	2	1	1	1	1	0	2	1	0	2	0	0	155
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	154
x1+x2+x3	2	2	2	1	3	2	0	2	2	0	1	0	0	1	160
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	117
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	78
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	77
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	115
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	107
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	79
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	103
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	111
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	100
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	104
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	101
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	107
