label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	161
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	180
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	170
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	151
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	178
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	154
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	40
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	121
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	131
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	116
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	105
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	122
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	127
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	139
x3	0	0	1	0	3	2	0	1	2	0	0	0	0	1	138
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	130
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	120
x3	0	0	2	1	3	2	0	1	2	0	0	0	0	1	122
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	249
x1+x2+x3	1	1	1	0	2	2	2	1	2	0	1	0	2	0	232
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	187
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	248
x1+x2+x3	2	2	2	1	2	2	2	1	2	0	1	0	2	0	250
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	231
x1+x2	1	1	0	0	1	1	2	0	1	2	0	0	0	0	163
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	152
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	149
x1+x2	2	2	0	1	1	1	2	0	1	2	0	0	0	0	159
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	121
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	158
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	231
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	158
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	227
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	250
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	158
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	203
