label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	173
x1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	8
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	176
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	168
x1	2	0	0	1	2	0	0	0	0	0	0	0	0	0	7
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	124
x2	0	1	0	0	1	1	0	2	1	0	2	0	0	0	73
x2	0	1	0	0	2	0	0	1	0	0	1	0	0	0	77
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	73
x2	0	2	0	1	1	1	0	2	1	0	2	0	0	0	89
x2	0	2	0	1	2	0	0	1	0	0	1	0	0	0	77
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	79
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	50
x3	0	0	1	0	2	1	1	0	1	1	0	0	0	0	59
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	56
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	51
x3	0	0	2	1	2	1	1	0	1	1	0	0	0	0	57
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	56
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	64
x1+x2+x3	1	1	1	0	2	0	1	2	0	1	2	0	0	0	67
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	67
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	64
x1+x2+x3	2	2	2	1	2	0	1	2	0	1	2	0	0	0	68
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	66
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	42
x1+x2	1	1	0	0	2	0	0	1	0	0	1	0	0	0	42
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	49
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	42
x1+x2	2	2	0	1	2	0	0	1	0	0	1	0	0	0	44
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	49
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	80
x1+x3	1	0	1	0	2	1	2	2	1	2	2	0	0	0	77
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	22
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	84
x1+x3	2	0	2	1	2	1	2	2	1	2	2	0	0	0	74
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	85
