label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	178
x1	1	0	0	0	2	0	0	1	0	1	1	0	2	0	276
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	245
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	188
x1	2	0	0	1	2	0	0	1	0	1	1	0	2	0	287
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	264
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	177
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	137
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	157
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	120
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	183
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	183
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	137
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	123
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	257
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	2341
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	127
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	120
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	203
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	158
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	209
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	224
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	140
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	162
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	148
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	150
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	137
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	146
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	142
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	135
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	128
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	124
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	123
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	132
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	127
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	154
