label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	93
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	83
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	95
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	93
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	94
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	83
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	88
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	94
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	89
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	94
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	91
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	89
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	83
x3	0	0	1	0	2	1	2	0	1	0	0	0	2	0	72
x3	0	0	1	0	3	0	0	1	0	0	0	0	0	1	55
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	84
x3	0	0	2	1	2	1	2	0	1	0	0	0	2	0	73
x3	0	0	2	1	3	0	0	1	0	0	0	0	0	1	55
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	74
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	107
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	106
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	74
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	99
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	103
x1+x2	1	1	0	0	1	2	1	1	2	1	1	0	0	0	85
x1+x2	1	1	0	0	2	0	2	0	0	0	0	0	2	0	71
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	81
x1+x2	2	2	0	1	1	2	1	1	2	1	1	0	0	0	86
x1+x2	2	2	0	1	2	0	2	0	0	0	0	0	2	0	71
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	83
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	66
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	83
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	72
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	66
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	83
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	73
