label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	90
x1	1	0	0	0	2	0	0	2	0	1	2	0	2	0	88
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	83
x1	2	0	0	1	1	0	0	1	0	0	1	0	0	0	112
x1	2	0	0	1	2	0	0	2	0	1	2	0	2	0	87
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	82
x2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	127
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	137
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	128
x2	0	2	0	1	1	0	0	0	0	0	0	0	0	0	126
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	135
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	127
x3	0	0	1	0	1	1	1	0	1	1	0	0	0	0	73
x3	0	0	1	0	2	2	2	0	2	0	0	0	2	0	82
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	76
x3	0	0	2	1	1	1	1	0	1	1	0	0	0	0	71
x3	0	0	2	1	2	2	2	0	2	0	0	0	2	0	73
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	61
x1+x2+x3	1	1	1	0	1	2	1	0	2	1	0	0	0	0	52
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	41
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	42
x1+x2+x3	2	2	2	1	1	2	1	0	2	1	0	0	0	0	52
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	41
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	43
x1+x2	1	1	0	0	1	0	0	2	0	0	2	0	0	0	73
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	53
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	75
x1+x2	2	2	0	1	1	0	0	2	0	0	2	0	0	0	49
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	51
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	75
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	90
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	90
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	93
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	93
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	94
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	93
