label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	258
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	221
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	244
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	187
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	220
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	251
x2	0	1	0	0	1	0	0	0	2	0	0	1	0	0	264
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	296
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	282
x2	0	2	0	1	1	0	0	0	2	0	0	1	0	0	264
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	265
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	271
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	172
x3	0	0	1	0	2	0	1	0	0	0	0	0	1	0	128
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	164
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	162
x3	0	0	2	1	2	0	1	0	0	0	0	0	1	0	125
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	148
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	139
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	135
x1+x2+x3	1	1	1	0	3	1	2	1	1	2	0	0	0	1	131
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	108
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	131
x1+x2+x3	2	2	2	1	3	1	2	1	1	2	0	0	0	1	120
x1+x2	1	1	0	0	1	0	1	1	2	1	1	1	0	0	206
x1+x2	1	1	0	0	2	1	0	2	1	2	2	0	1	0	200
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	160
x1+x2	2	2	0	1	1	0	1	1	2	1	1	1	0	0	222
x1+x2	2	2	0	1	2	1	0	2	1	2	2	0	1	0	200
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	156
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	195
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	182
x1+x3	1	0	1	0	3	2	2	2	2	2	1	0	0	1	230
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	209
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	175
x1+x3	2	0	2	1	3	2	2	2	2	2	1	0	0	1	241
