label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	36
x1	1	0	0	0	2	0	2	0	0	1	0	0	1	0	137
x1	1	0	0	0	3	0	2	1	0	2	0	0	0	1	144
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	29
x1	2	0	0	1	2	0	2	0	0	1	0	0	1	0	167
x1	2	0	0	1	3	0	2	1	0	2	0	0	0	1	26
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	81
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	85
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	74
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	106
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	89
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	59
x3	0	0	1	0	1	0	1	0	2	1	0	1	0	0	156
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	169
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	139
x3	0	0	2	1	1	0	1	0	2	1	0	1	0	0	143
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	152
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	128
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	169
x1+x2+x3	1	1	1	0	2	1	1	2	1	0	2	0	1	0	205
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	5
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	161
x1+x2+x3	2	2	2	1	2	1	1	2	1	0	2	0	1	0	170
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	7
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	76
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	101
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	83
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	67
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	86
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	73
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	387
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	356
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	373
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	389
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	206
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	359
