label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	67
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	52
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	70
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	64
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	51
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	61
x2	0	1	0	0	1	0	0	2	1	0	2	2	0	0	116
x2	0	1	0	0	2	0	2	2	0	0	2	0	2	0	127
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	124
x2	0	2	0	1	1	0	0	2	1	0	2	2	0	0	117
x2	0	2	0	1	2	0	2	2	0	0	2	0	2	0	126
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	125
x3	0	0	1	0	1	0	1	0	1	1	0	2	0	0	50
x3	0	0	1	0	2	2	1	0	2	2	0	0	2	0	63
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	66
x3	0	0	2	1	1	0	1	0	1	1	0	2	0	0	49
x3	0	0	2	1	2	2	1	0	2	2	0	0	2	0	63
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	65
x1+x2+x3	1	1	1	0	1	2	2	1	0	2	1	2	0	0	84
x1+x2+x3	1	1	1	0	2	0	0	2	0	1	2	0	2	0	84
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	130
x1+x2+x3	2	2	2	1	1	2	2	1	0	2	1	2	0	0	86
x1+x2+x3	2	2	2	1	2	0	0	2	0	1	2	0	2	0	85
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	130
x1+x2	1	1	0	0	1	0	2	2	1	2	2	2	0	0	67
x1+x2	1	1	0	0	2	2	0	2	2	1	2	0	2	0	65
x1+x2	1	1	0	0	3	2	1	2	2	1	0	0	0	2	67
x1+x2	2	2	0	1	1	0	2	2	1	2	2	2	0	0	67
x1+x2	2	2	0	1	2	2	0	2	2	1	2	0	2	0	66
x1+x2	2	2	0	1	3	2	1	2	2	1	0	0	0	2	60
x1+x3	1	0	1	0	1	2	1	0	0	1	0	2	0	0	94
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	113
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	87
x1+x3	2	0	2	1	1	2	1	0	0	1	0	2	0	0	103
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	94
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	87
