label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	240
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	213
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	222
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	219
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	231
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	235
x2	0	1	0	0	1	0	0	1	1	0	1	2	0	0	177
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	208
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	217
x2	0	2	0	1	1	0	0	1	1	0	1	2	0	0	205
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	205
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	130
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	177
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	156
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	158
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	164
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	182
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	194
x1+x2+x3	1	1	1	0	1	0	2	0	1	2	0	2	0	0	188
x1+x2+x3	1	1	1	0	2	1	2	1	1	1	1	0	1	0	186
x1+x2+x3	1	1	1	0	3	1	0	0	1	0	2	0	0	1	185
x1+x2+x3	2	2	2	1	1	0	2	0	1	2	0	2	0	0	156
x1+x2+x3	2	2	2	1	2	1	2	1	1	1	1	0	1	0	189
x1+x2+x3	2	2	2	1	3	1	0	0	1	0	2	0	0	1	213
x1+x2	1	1	0	0	1	0	2	0	1	2	0	2	0	0	167
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	151
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	151
x1+x2	2	2	0	1	1	0	2	0	1	2	0	2	0	0	167
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	161
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	162
x1+x3	1	0	1	0	1	0	0	2	1	0	2	2	0	0	134
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	102
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	129
x1+x3	2	0	2	1	1	0	0	2	1	0	2	2	0	0	125
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	101
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	127
