label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	72
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	54
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	51
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	47
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	51
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	69
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	151
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	114
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	149
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	119
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	123
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	119
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	65
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	66
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	67
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	69
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	68
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	68
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	99
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	128
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	94
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	118
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	117
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	96
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	99
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	94
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	85
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	100
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	97
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	86
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	62
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	63
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	67
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	64
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	64
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	68
