label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	130
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	143
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	115
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	117
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	125
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	123
x2	0	1	0	0	1	1	0	1	1	0	1	0	0	0	145
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	145
x2	0	1	0	0	3	2	0	0	2	0	2	0	0	1	130
x2	0	2	0	1	1	1	0	1	1	0	1	0	0	0	160
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	173
x2	0	2	0	1	3	2	0	0	2	0	2	0	0	1	131
x3	0	0	1	0	1	2	0	0	2	0	0	0	0	0	238
x3	0	0	1	0	2	1	1	0	1	0	0	0	1	0	219
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	190
x3	0	0	2	1	1	2	0	0	2	0	0	0	0	0	227
x3	0	0	2	1	2	1	1	0	1	0	0	0	1	0	221
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	200
x1+x2+x3	1	1	1	0	1	2	2	2	2	2	2	0	0	0	30
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	2
x1+x2+x3	1	1	1	0	3	0	1	0	0	1	2	0	0	1	23
x1+x2+x3	2	2	2	1	1	2	2	2	2	2	2	0	0	0	25
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	3
x1+x2+x3	2	2	2	1	3	0	1	0	0	1	2	0	0	1	20
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	243
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	193
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	234
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	239
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	262
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	226
x1+x3	1	0	1	0	1	2	1	1	2	1	1	0	0	0	168
x1+x3	1	0	1	0	2	0	1	0	0	0	0	0	1	0	155
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	179
x1+x3	2	0	2	1	1	2	1	1	2	1	1	0	0	0	179
x1+x3	2	0	2	1	2	0	1	0	0	0	0	0	1	0	175
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	172
