label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	1	0	2	1	1	0	0	195
x1	1	0	0	0	2	0	2	2	0	0	2	0	2	0	239
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	230
x1	2	0	0	1	1	1	2	1	0	2	1	1	0	0	262
x1	2	0	0	1	2	0	2	2	0	0	2	0	2	0	251
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	233
x2	0	1	0	0	1	2	0	1	1	0	1	1	0	0	196
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	168
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	141
x2	0	2	0	1	1	2	0	1	1	0	1	1	0	0	180
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	185
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	155
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	178
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	160
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	160
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	177
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	167
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	186
x1+x2+x3	1	1	1	0	1	2	1	1	1	1	1	1	0	0	159
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	140
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	163
x1+x2+x3	2	2	2	1	1	2	1	1	1	1	1	1	0	0	162
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	136
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	168
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	167
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	132
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	159
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	160
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	139
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	146
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	194
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	184
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	208
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	200
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	203
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	128
