label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	85
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	84
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	86
x1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	88
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	86
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	84
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	108
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	112
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	102
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	108
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	113
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	102
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	44
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	46
x3	0	0	1	0	3	2	1	1	2	1	0	0	0	1	44
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	45
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	39
x3	0	0	2	1	3	2	1	1	2	1	0	0	0	1	46
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	71
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	70
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	55
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	72
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	69
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	54
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	138
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	85
x1+x2	1	1	0	0	3	0	0	0	0	0	2	0	0	1	137
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	138
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	138
x1+x2	2	2	0	1	3	0	0	0	0	0	2	0	0	1	86
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	117
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	116
x1+x3	1	0	1	0	3	1	1	0	1	1	2	0	0	1	125
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	116
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	117
x1+x3	2	0	2	1	3	1	1	0	1	1	2	0	0	1	125
