label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	0	2	0	0	2	0	0	0	79
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	80
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	79
x1	2	0	0	1	1	0	0	2	0	0	2	0	0	0	83
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	78
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	74
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	244
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	244
x2	0	1	0	0	3	0	0	0	0	0	2	0	0	1	247
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	243
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	246
x2	0	2	0	1	3	0	0	0	0	0	2	0	0	1	164
x3	0	0	1	0	1	0	1	0	0	1	0	0	0	0	93
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	88
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	94
x3	0	0	2	1	1	0	1	0	0	1	0	0	0	0	91
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	94
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	90
x1+x2+x3	1	1	1	0	1	2	0	1	2	0	1	0	0	0	162
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	94
x1+x2+x3	1	1	1	0	3	1	1	2	1	1	1	0	0	1	92
x1+x2+x3	2	2	2	1	1	2	0	1	2	0	1	0	0	0	160
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	89
x1+x2+x3	2	2	2	1	3	1	1	2	1	1	1	0	0	1	168
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	88
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	85
x1+x2	1	1	0	0	3	2	1	0	2	1	2	0	0	1	88
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	88
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	74
x1+x2	2	2	0	1	3	2	1	0	2	1	2	0	0	1	88
x1+x3	1	0	1	0	1	1	2	2	1	2	2	0	0	0	114
x1+x3	1	0	1	0	2	2	0	1	2	2	1	0	1	0	125
x1+x3	1	0	1	0	3	0	1	1	0	1	0	0	0	1	119
x1+x3	2	0	2	1	1	1	2	2	1	2	2	0	0	0	115
x1+x3	2	0	2	1	2	2	0	1	2	2	1	0	1	0	124
x1+x3	2	0	2	1	3	0	1	1	0	1	0	0	0	1	117
