label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	80
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	87
x1	1	0	0	0	3	0	1	0	0	1	2	0	0	1	83
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	79
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	72
x1	2	0	0	1	3	0	1	0	0	1	2	0	0	1	83
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	78
x2	0	1	0	0	2	1	1	1	1	0	1	0	1	0	72
x2	0	1	0	0	3	1	0	1	1	0	0	0	0	1	66
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	78
x2	0	2	0	1	2	1	1	1	1	0	1	0	1	0	71
x2	0	2	0	1	3	1	0	1	1	0	0	0	0	1	67
x3	0	0	1	0	1	2	0	0	0	0	0	2	0	0	65
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	69
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	69
x3	0	0	2	1	1	2	0	0	0	0	0	2	0	0	65
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	70
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	81
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	157
x1+x2+x3	1	1	1	0	2	1	0	0	1	2	0	0	1	0	160
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	149
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	158
x1+x2+x3	2	2	2	1	2	1	0	0	1	2	0	0	1	0	114
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	150
x1+x2	1	1	0	0	1	1	1	2	2	1	2	2	0	0	89
x1+x2	1	1	0	0	2	0	1	2	0	0	2	0	1	0	93
x1+x2	1	1	0	0	3	0	0	1	0	0	0	0	0	1	96
x1+x2	2	2	0	1	1	1	1	2	2	1	2	2	0	0	88
x1+x2	2	2	0	1	2	0	1	2	0	0	2	0	1	0	107
x1+x2	2	2	0	1	3	0	0	1	0	0	0	0	0	1	95
x1+x3	1	0	1	0	1	1	2	1	2	2	1	2	0	0	81
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	89
x1+x3	1	0	1	0	3	0	2	1	0	2	0	0	0	1	86
x1+x3	2	0	2	1	1	1	2	1	2	2	1	2	0	0	81
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	88
x1+x3	2	0	2	1	3	0	2	1	0	2	0	0	0	1	89
