label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	1	0	1	1	1	0	0	170
x1	1	0	0	0	2	0	0	1	0	2	1	0	1	0	165
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	8
x1	2	0	0	1	1	1	1	1	0	1	1	1	0	0	162
x1	2	0	0	1	2	0	0	1	0	2	1	0	1	0	147
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	5
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	100
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	103
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	103
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	98
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	101
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	101
x3	0	0	1	0	1	0	2	0	2	2	0	1	0	0	76
x3	0	0	1	0	2	2	0	0	2	2	0	0	1	0	79
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	79
x3	0	0	2	1	1	0	2	0	2	2	0	1	0	0	25
x3	0	0	2	1	2	2	0	0	2	2	0	0	1	0	77
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	77
x1+x2+x3	1	1	1	0	1	0	0	1	2	0	1	1	0	0	116
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	116
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	117
x1+x2+x3	2	2	2	1	1	0	0	1	2	0	1	1	0	0	114
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	118
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	116
x1+x2	1	1	0	0	1	1	0	0	0	0	0	1	0	0	64
x1+x2	1	1	0	0	2	2	2	2	2	1	2	0	1	0	73
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	77
x1+x2	2	2	0	1	1	1	0	0	0	0	0	1	0	0	65
x1+x2	2	2	0	1	2	2	2	2	2	1	2	0	1	0	72
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	74
x1+x3	1	0	1	0	1	0	0	1	2	0	1	1	0	0	61
x1+x3	1	0	1	0	2	1	0	2	1	2	2	0	1	0	61
x1+x3	1	0	1	0	3	0	2	2	0	2	0	0	0	2	60
x1+x3	2	0	2	1	1	0	0	1	2	0	1	1	0	0	62
x1+x3	2	0	2	1	2	1	0	2	1	2	2	0	1	0	60
x1+x3	2	0	2	1	3	0	2	2	0	2	0	0	0	2	60
