label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	170
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	84
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	79
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	176
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	85
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	79
x2	0	1	0	0	1	0	0	1	0	0	1	0	0	0	60
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	460
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	56
x2	0	2	0	1	1	0	0	1	0	0	1	0	0	0	62
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	465
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	61
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	83
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	468
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	456
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	83
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	460
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	454
x1+x2+x3	1	1	1	0	1	0	2	1	0	2	1	0	0	0	93
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	95
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	93
x1+x2+x3	2	2	2	1	1	0	2	1	0	2	1	0	0	0	93
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	96
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	91
x1+x2	1	1	0	0	1	2	1	2	2	1	2	0	0	0	91
x1+x2	1	1	0	0	2	0	2	2	0	0	2	0	2	0	72
x1+x2	1	1	0	0	3	2	1	2	2	1	1	0	0	1	74
x1+x2	2	2	0	1	1	2	1	2	2	1	2	0	0	0	90
x1+x2	2	2	0	1	2	0	2	2	0	0	2	0	2	0	73
x1+x2	2	2	0	1	3	2	1	2	2	1	1	0	0	1	70
x1+x3	1	0	1	0	1	2	0	1	2	0	1	0	0	0	313
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	5
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	602
x1+x3	2	0	2	1	1	2	0	1	2	0	1	0	0	0	499
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	4
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	3274
