label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	1	1	0	1	1	2	0	0	172
x1	1	0	0	0	2	0	2	2	0	1	2	0	1	0	184
x1	1	0	0	0	3	0	2	1	0	2	2	0	0	2	139
x1	2	0	0	1	1	2	1	1	0	1	1	2	0	0	169
x1	2	0	0	1	2	0	2	2	0	1	2	0	1	0	202
x1	2	0	0	1	3	0	2	1	0	2	2	0	0	2	167
x2	0	1	0	0	1	0	0	0	1	0	0	2	0	0	134
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	146
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	137
x2	0	2	0	1	1	0	0	0	1	0	0	2	0	0	114
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	124
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	121
x3	0	0	1	0	1	2	1	0	0	1	0	2	0	0	185
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	198
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	199
x3	0	0	2	1	1	2	1	0	0	1	0	2	0	0	181
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	200
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	173
x1+x2+x3	1	1	1	0	1	0	1	1	1	1	1	2	0	0	142
x1+x2+x3	1	1	1	0	2	0	0	1	0	2	1	0	1	0	116
x1+x2+x3	1	1	1	0	3	1	2	2	1	2	0	0	0	2	122
x1+x2+x3	2	2	2	1	1	0	1	1	1	1	1	2	0	0	154
x1+x2+x3	2	2	2	1	2	0	0	1	0	2	1	0	1	0	133
x1+x2+x3	2	2	2	1	3	1	2	2	1	2	0	0	0	2	131
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	132
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	104
x1+x2	1	1	0	0	3	0	0	1	0	0	2	0	0	2	116
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	118
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	114
x1+x2	2	2	0	1	3	0	0	1	0	0	2	0	0	2	126
x1+x3	1	0	1	0	1	0	1	2	1	1	2	2	0	0	166
x1+x3	1	0	1	0	2	2	2	1	2	1	1	0	1	0	172
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	152
x1+x3	2	0	2	1	1	0	1	2	1	1	2	2	0	0	151
x1+x3	2	0	2	1	2	2	2	1	2	1	1	0	1	0	193
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	152
