label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	0	2	0	0	2	1	0	0	169
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	198
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	181
x1	2	0	0	1	1	1	0	2	0	0	2	1	0	0	194
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	213
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	141
x2	0	1	0	0	1	1	0	2	0	0	2	1	0	0	102
x2	0	1	0	0	2	2	2	2	2	0	2	0	2	0	107
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	108
x2	0	2	0	1	1	1	0	2	0	0	2	1	0	0	106
x2	0	2	0	1	2	2	2	2	2	0	2	0	2	0	114
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	110
x3	0	0	1	0	1	2	0	0	1	0	0	1	0	0	177
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	174
x3	0	0	1	0	3	0	2	2	0	2	0	0	0	2	158
x3	0	0	2	1	1	2	0	0	1	0	0	1	0	0	187
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	149
x3	0	0	2	1	3	0	2	2	0	2	0	0	0	2	180
x1+x2+x3	1	1	1	0	1	0	1	0	2	1	0	1	0	0	127
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	119
x1+x2+x3	1	1	1	0	3	2	2	1	2	2	2	0	0	2	118
x1+x2+x3	2	2	2	1	1	0	1	0	2	1	0	1	0	0	149
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	164
x1+x2+x3	2	2	2	1	3	2	2	1	2	2	2	0	0	2	142
x1+x2	1	1	0	0	1	2	2	2	1	2	2	1	0	0	185
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	257
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	2379
x1+x2	2	2	0	1	1	2	2	2	1	2	2	1	0	0	191
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	218
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	222
x1+x3	1	0	1	0	1	1	1	0	0	1	0	1	0	0	98
x1+x3	1	0	1	0	2	1	0	2	1	1	2	0	2	0	102
x1+x3	1	0	1	0	3	2	2	0	2	2	1	0	0	2	82
x1+x3	2	0	2	1	1	1	1	0	0	1	0	1	0	0	86
x1+x3	2	0	2	1	2	1	0	2	1	1	2	0	2	0	105
x1+x3	2	0	2	1	3	2	2	0	2	2	1	0	0	2	110
