label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	136
x1	1	0	0	0	2	0	1	2	0	0	2	0	1	0	138
x1	1	0	0	0	3	0	2	0	0	2	2	0	0	1	133
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	135
x1	2	0	0	1	2	0	1	2	0	0	2	0	1	0	137
x1	2	0	0	1	3	0	2	0	0	2	2	0	0	1	145
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	64
x2	0	1	0	0	2	2	1	0	2	0	0	0	1	0	64
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	55
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	65
x2	0	2	0	1	2	2	1	0	2	0	0	0	1	0	65
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	57
x3	0	0	1	0	1	1	2	0	0	2	0	1	0	0	136
x3	0	0	1	0	2	2	1	0	2	0	0	0	1	0	131
x3	0	0	1	0	3	1	1	1	1	1	0	0	0	1	127
x3	0	0	2	1	1	1	2	0	0	2	0	1	0	0	135
x3	0	0	2	1	2	2	1	0	2	0	0	0	1	0	134
x3	0	0	2	1	3	1	1	1	1	1	0	0	0	1	125
x1+x2+x3	1	1	1	0	1	0	2	2	2	2	2	1	0	0	77
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	69
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	78
x1+x2+x3	2	2	2	1	1	0	2	2	2	2	2	1	0	0	87
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	68
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	86
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	105
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	106
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	107
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	105
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	104
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	110
x1+x3	1	0	1	0	1	0	1	1	2	1	1	1	0	0	63
x1+x3	1	0	1	0	2	0	2	0	0	1	0	0	1	0	74
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	61
x1+x3	2	0	2	1	1	0	1	1	2	1	1	1	0	0	62
x1+x3	2	0	2	1	2	0	2	0	0	1	0	0	1	0	75
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	61
