label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	74
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	72
x1	1	0	0	0	3	0	0	0	0	0	2	0	0	1	88
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	96
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	79
x1	2	0	0	1	3	0	0	0	0	0	2	0	0	1	88
x2	0	1	0	0	1	2	0	2	2	0	2	0	0	0	74
x2	0	1	0	0	2	0	1	1	0	0	1	0	1	0	70
x2	0	1	0	0	3	1	0	0	1	0	2	0	0	1	69
x2	0	2	0	1	1	2	0	2	2	0	2	0	0	0	75
x2	0	2	0	1	2	0	1	1	0	0	1	0	1	0	70
x2	0	2	0	1	3	1	0	0	1	0	2	0	0	1	69
x3	0	0	1	0	1	0	2	0	0	2	0	0	0	0	152
x3	0	0	1	0	2	0	0	0	0	2	0	0	1	0	152
x3	0	0	1	0	3	0	1	1	0	1	0	0	0	1	151
x3	0	0	2	1	1	0	2	0	0	2	0	0	0	0	153
x3	0	0	2	1	2	0	0	0	0	2	0	0	1	0	113
x3	0	0	2	1	3	0	1	1	0	1	0	0	0	1	107
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	96
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	93
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	96
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	93
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	91
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	96
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	83
x1+x2	1	1	0	0	2	1	0	0	1	2	0	0	1	0	134
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	134
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	83
x1+x2	2	2	0	1	2	1	0	0	1	2	0	0	1	0	137
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	135
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	111
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	126
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	111
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	110
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	126
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	111
