label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	2	0	2	2	1	0	0	66
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	72
x1	1	0	0	0	3	0	2	2	0	2	0	0	0	2	79
x1	2	0	0	1	1	1	2	2	0	2	2	1	0	0	65
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	72
x1	2	0	0	1	3	0	2	2	0	2	0	0	0	2	79
x2	0	1	0	0	1	1	0	0	0	0	0	1	0	0	47
x2	0	1	0	0	2	1	2	0	1	0	0	0	2	0	62
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	58
x2	0	2	0	1	1	1	0	0	0	0	0	1	0	0	46
x2	0	2	0	1	2	1	2	0	1	0	0	0	2	0	60
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	52
x3	0	0	1	0	1	2	1	0	1	1	0	1	0	0	77
x3	0	0	1	0	2	0	1	0	0	2	0	0	2	0	76
x3	0	0	1	0	3	0	1	2	0	1	0	0	0	2	71
x3	0	0	2	1	1	2	1	0	1	1	0	1	0	0	81
x3	0	0	2	1	2	0	1	0	0	2	0	0	2	0	74
x3	0	0	2	1	3	0	1	2	0	1	0	0	0	2	78
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	123
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	123
x1+x2+x3	1	1	1	0	3	2	0	0	2	0	1	0	0	2	149
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	150
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	151
x1+x2+x3	2	2	2	1	3	2	0	0	2	0	1	0	0	2	147
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	144
x1+x2	1	1	0	0	2	2	0	1	2	1	1	0	2	0	139
x1+x2	1	1	0	0	3	0	0	2	0	0	0	0	0	2	129
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	145
x1+x2	2	2	0	1	2	2	0	1	2	1	1	0	2	0	142
x1+x2	2	2	0	1	3	0	0	2	0	0	0	0	0	2	127
x1+x3	1	0	1	0	1	1	2	0	0	2	0	1	0	0	111
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	114
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	89
x1+x3	2	0	2	1	1	1	2	0	0	2	0	1	0	0	109
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	113
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	118
