label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	42
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	47
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	52
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	42
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	47
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	53
x2	0	1	0	0	1	1	0	1	2	0	1	2	0	0	92
x2	0	1	0	0	2	2	2	1	2	0	1	0	2	0	70
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	64
x2	0	2	0	1	1	1	0	1	2	0	1	2	0	0	71
x2	0	2	0	1	2	2	2	1	2	0	1	0	2	0	73
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	69
x3	0	0	1	0	1	1	2	0	2	2	0	2	0	0	49
x3	0	0	1	0	2	0	0	0	0	1	0	0	2	0	43
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	51
x3	0	0	2	1	1	1	2	0	2	2	0	2	0	0	42
x3	0	0	2	1	2	0	0	0	0	1	0	0	2	0	43
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	40
x1+x2+x3	1	1	1	0	1	2	0	0	0	0	0	2	0	0	165
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	172
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	115
x1+x2+x3	2	2	2	1	1	2	0	0	0	0	0	2	0	0	166
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	169
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	117
x1+x2	1	1	0	0	1	1	1	0	2	1	0	2	0	0	90
x1+x2	1	1	0	0	2	1	1	0	1	2	0	0	2	0	89
x1+x2	1	1	0	0	3	1	2	0	1	2	2	0	0	1	93
x1+x2	2	2	0	1	1	1	1	0	2	1	0	2	0	0	90
x1+x2	2	2	0	1	2	1	1	0	1	2	0	0	2	0	89
x1+x2	2	2	0	1	3	1	2	0	1	2	2	0	0	1	85
x1+x3	1	0	1	0	1	0	2	2	1	2	2	2	0	0	109
x1+x3	1	0	1	0	2	1	1	2	1	2	2	0	2	0	102
x1+x3	1	0	1	0	3	0	0	1	0	0	0	0	0	1	88
x1+x3	2	0	2	1	1	0	2	2	1	2	2	2	0	0	106
x1+x3	2	0	2	1	2	1	1	2	1	2	2	0	2	0	105
x1+x3	2	0	2	1	3	0	0	1	0	0	0	0	0	1	88
