label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	126
x1	1	0	0	0	2	0	2	1	0	1	1	0	1	0	101
x1	1	0	0	0	3	0	0	1	0	0	0	0	0	1	109
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	141
x1	2	0	0	1	2	0	2	1	0	1	1	0	1	0	151
x1	2	0	0	1	3	0	0	1	0	0	0	0	0	1	125
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	100
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	105
x2	0	1	0	0	3	1	0	2	1	0	1	0	0	1	108
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	93
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	99
x2	0	2	0	1	3	1	0	2	1	0	1	0	0	1	102
x3	0	0	1	0	1	2	2	0	2	2	0	0	0	0	127
x3	0	0	1	0	2	1	2	0	1	1	0	0	1	0	120
x3	0	0	1	0	3	2	2	1	2	2	0	0	0	1	125
x3	0	0	2	1	1	2	2	0	2	2	0	0	0	0	115
x3	0	0	2	1	2	1	2	0	1	1	0	0	1	0	114
x3	0	0	2	1	3	2	2	1	2	2	0	0	0	1	125
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	127
x1+x2+x3	1	1	1	0	2	0	1	0	0	0	0	0	1	0	5
x1+x2+x3	1	1	1	0	3	0	2	2	0	2	1	0	0	1	124
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	99
x1+x2+x3	2	2	2	1	2	0	1	0	0	0	0	0	1	0	5
x1+x2+x3	2	2	2	1	3	0	2	2	0	2	1	0	0	1	99
x1+x2	1	1	0	0	1	1	2	1	1	2	1	0	0	0	103
x1+x2	1	1	0	0	2	2	2	0	2	1	0	0	1	0	108
x1+x2	1	1	0	0	3	1	2	2	1	2	1	0	0	1	112
x1+x2	2	2	0	1	1	1	2	1	1	2	1	0	0	0	110
x1+x2	2	2	0	1	2	2	2	0	2	1	0	0	1	0	108
x1+x2	2	2	0	1	3	1	2	2	1	2	1	0	0	1	100
x1+x3	1	0	1	0	1	0	0	0	0	0	0	0	0	0	80
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	83
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	161
x1+x3	2	0	2	1	1	0	0	0	0	0	0	0	0	0	77
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	78
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	160
