label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	0	0	1	0	0	0	0	95
x1	1	0	0	0	2	0	2	0	0	0	0	0	2	0	91
x1	1	0	0	0	3	0	1	2	0	1	0	0	0	2	97
x1	2	0	0	1	1	0	1	0	0	1	0	0	0	0	135
x1	2	0	0	1	2	0	2	0	0	0	0	0	2	0	96
x1	2	0	0	1	3	0	1	2	0	1	0	0	0	2	93
x2	0	1	0	0	1	2	0	1	2	0	1	0	0	0	67
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	68
x2	0	1	0	0	3	2	0	0	2	0	1	0	0	2	67
x2	0	2	0	1	1	2	0	1	2	0	1	0	0	0	68
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	75
x2	0	2	0	1	3	2	0	0	2	0	1	0	0	2	67
x3	0	0	1	0	1	1	2	0	1	2	0	0	0	0	81
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	84
x3	0	0	1	0	3	1	2	2	1	2	0	0	0	2	78
x3	0	0	2	1	1	1	2	0	1	2	0	0	0	0	77
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	78
x3	0	0	2	1	3	1	2	2	1	2	0	0	0	2	76
x1+x2+x3	1	1	1	0	1	1	0	2	1	0	2	0	0	0	82
x1+x2+x3	1	1	1	0	2	2	1	2	2	2	2	0	2	0	91
x1+x2+x3	1	1	1	0	3	0	2	0	0	2	1	0	0	2	93
x1+x2+x3	2	2	2	1	1	1	0	2	1	0	2	0	0	0	85
x1+x2+x3	2	2	2	1	2	2	1	2	2	2	2	0	2	0	93
x1+x2+x3	2	2	2	1	3	0	2	0	0	2	1	0	0	2	93
x1+x2	1	1	0	0	1	1	2	2	1	2	2	0	0	0	105
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	108
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	107
x1+x2	2	2	0	1	1	1	2	2	1	2	2	0	0	0	106
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	80
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	107
x1+x3	1	0	1	0	1	1	0	2	1	0	2	0	0	0	127
x1+x3	1	0	1	0	2	0	1	0	0	2	0	0	2	0	127
x1+x3	1	0	1	0	3	2	1	0	2	1	1	0	0	2	115
x1+x3	2	0	2	1	1	1	0	2	1	0	2	0	0	0	128
x1+x3	2	0	2	1	2	0	1	0	0	2	0	0	2	0	127
x1+x3	2	0	2	1	3	2	1	0	2	1	1	0	0	2	116
