label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	240
x1	1	0	0	0	2	0	1	0	0	2	0	0	2	0	222
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	217
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	218
x1	2	0	0	1	2	0	1	0	0	2	0	0	2	0	222
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	234
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	128
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	186
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	202
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	122
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	155
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	177
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	102
x3	0	0	1	0	2	0	2	0	0	0	0	0	2	0	105
x3	0	0	1	0	3	2	0	2	2	0	0	0	0	2	108
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	101
x3	0	0	2	1	2	0	2	0	0	0	0	0	2	0	112
x3	0	0	2	1	3	2	0	2	2	0	0	0	0	2	127
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	237
x1+x2+x3	1	1	1	0	2	0	2	0	0	0	0	0	2	0	211
x1+x2+x3	1	1	1	0	3	1	0	1	1	0	2	0	0	2	174
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	216
x1+x2+x3	2	2	2	1	2	0	2	0	0	0	0	0	2	0	195
x1+x2+x3	2	2	2	1	3	1	0	1	1	0	2	0	0	2	218
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	138
x1+x2	1	1	0	0	2	1	1	2	1	2	2	0	2	0	134
x1+x2	1	1	0	0	3	2	1	1	2	1	2	0	0	2	194
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	140
x1+x2	2	2	0	1	2	1	1	2	1	2	2	0	2	0	150
x1+x2	2	2	0	1	3	2	1	1	2	1	2	0	0	2	207
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	142
x1+x3	1	0	1	0	2	0	2	0	0	0	0	0	2	0	170
x1+x3	1	0	1	0	3	0	0	2	0	0	0	0	0	2	183
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	158
x1+x3	2	0	2	1	2	0	2	0	0	0	0	0	2	0	182
x1+x3	2	0	2	1	3	0	0	2	0	0	0	0	0	2	149
