label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	2	0	0	2	0	1	0	0	223
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	219
x1	1	0	0	0	3	0	0	2	0	0	1	0	0	1	213
x1	2	0	0	1	1	1	2	0	0	2	0	1	0	0	237
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	236
x1	2	0	0	1	3	0	0	2	0	0	1	0	0	1	234
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	256
x2	0	1	0	0	2	1	1	2	1	0	2	0	1	0	292
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	260
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	258
x2	0	2	0	1	2	1	1	2	1	0	2	0	1	0	299
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	261
x3	0	0	1	0	1	0	0	0	2	0	0	1	0	0	141
x3	0	0	1	0	2	2	2	0	2	1	0	0	1	0	118
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	146
x3	0	0	2	1	1	0	0	0	2	0	0	1	0	0	134
x3	0	0	2	1	2	2	2	0	2	1	0	0	1	0	89
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	156
x1+x2+x3	1	1	1	0	1	1	1	2	0	1	2	1	0	0	140
x1+x2+x3	1	1	1	0	2	0	2	2	0	1	2	0	1	0	115
x1+x2+x3	1	1	1	0	3	2	1	1	2	1	0	0	0	1	133
x1+x2+x3	2	2	2	1	1	1	1	2	0	1	2	1	0	0	133
x1+x2+x3	2	2	2	1	2	0	2	2	0	1	2	0	1	0	117
x1+x2+x3	2	2	2	1	3	2	1	1	2	1	0	0	0	1	150
x1+x2	1	1	0	0	1	0	1	2	2	1	2	1	0	0	259
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	232
x1+x2	1	1	0	0	3	0	0	2	0	0	1	0	0	1	2445
x1+x2	2	2	0	1	1	0	1	2	2	1	2	1	0	0	269
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	235
x1+x2	2	2	0	1	3	0	0	2	0	0	1	0	0	1	256
x1+x3	1	0	1	0	1	1	0	0	0	0	0	1	0	0	135
x1+x3	1	0	1	0	2	2	1	1	2	0	1	0	1	0	162
x1+x3	1	0	1	0	3	1	2	0	1	2	2	0	0	1	191
x1+x3	2	0	2	1	1	1	0	0	0	0	0	1	0	0	140
x1+x3	2	0	2	1	2	2	1	1	2	0	1	0	1	0	161
x1+x3	2	0	2	1	3	1	2	0	1	2	2	0	0	1	175
