label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	2	2	0	0	2	0	2	0	0	62
x1	1	0	0	0	2	0	1	1	0	2	1	0	2	0	65
x1	1	0	0	0	3	0	2	2	0	2	1	0	0	1	61
x1	2	0	0	1	1	2	2	0	0	2	0	2	0	0	62
x1	2	0	0	1	2	0	1	1	0	2	1	0	2	0	63
x1	2	0	0	1	3	0	2	2	0	2	1	0	0	1	62
x2	0	1	0	0	1	1	0	0	2	0	0	2	0	0	132
x2	0	1	0	0	2	0	2	1	0	0	1	0	2	0	117
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	129
x2	0	2	0	1	1	1	0	0	2	0	0	2	0	0	133
x2	0	2	0	1	2	0	2	1	0	0	1	0	2	0	118
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	129
x3	0	0	1	0	1	0	2	0	1	2	0	2	0	0	136
x3	0	0	1	0	2	1	1	0	1	2	0	0	2	0	135
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	130
x3	0	0	2	1	1	0	2	0	1	2	0	2	0	0	140
x3	0	0	2	1	2	1	1	0	1	2	0	0	2	0	152
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	132
x1+x2+x3	1	1	1	0	1	2	1	2	0	1	2	2	0	0	94
x1+x2+x3	1	1	1	0	2	0	1	1	0	2	1	0	2	0	89
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	97
x1+x2+x3	2	2	2	1	1	2	1	2	0	1	2	2	0	0	97
x1+x2+x3	2	2	2	1	2	0	1	1	0	2	1	0	2	0	96
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	113
x1+x2	1	1	0	0	1	1	1	1	2	1	1	2	0	0	56
x1+x2	1	1	0	0	2	2	0	0	2	1	0	0	2	0	55
x1+x2	1	1	0	0	3	1	2	1	1	2	0	0	0	1	46
x1+x2	2	2	0	1	1	1	1	1	2	1	1	2	0	0	42
x1+x2	2	2	0	1	2	2	0	0	2	1	0	0	2	0	54
x1+x2	2	2	0	1	3	1	2	1	1	2	0	0	0	1	46
x1+x3	1	0	1	0	1	2	2	0	0	2	0	2	0	0	76
x1+x3	1	0	1	0	2	0	0	0	0	1	0	0	2	0	58
x1+x3	1	0	1	0	3	1	0	0	1	0	2	0	0	1	82
x1+x3	2	0	2	1	1	2	2	0	0	2	0	2	0	0	64
x1+x3	2	0	2	1	2	0	0	0	0	1	0	0	2	0	82
x1+x3	2	0	2	1	3	1	0	0	1	0	2	0	0	1	82
