label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	1	0	1	1	0	0	0	68
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	69
x1	1	0	0	0	3	0	0	2	0	0	0	0	0	2	82
x1	2	0	0	1	1	0	1	1	0	1	1	0	0	0	74
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	72
x1	2	0	0	1	3	0	0	2	0	0	0	0	0	2	76
x2	0	1	0	0	1	0	0	2	0	0	2	0	0	0	97
x2	0	1	0	0	2	1	2	2	1	0	2	0	2	0	93
x2	0	1	0	0	3	2	0	1	2	0	2	0	0	2	95
x2	0	2	0	1	1	0	0	2	0	0	2	0	0	0	96
x2	0	2	0	1	2	1	2	2	1	0	2	0	2	0	93
x2	0	2	0	1	3	2	0	1	2	0	2	0	0	2	96
x3	0	0	1	0	1	0	0	0	0	0	0	0	0	0	69
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	86
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	97
x3	0	0	2	1	1	0	0	0	0	0	0	0	0	0	82
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	98
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	98
x1+x2+x3	1	1	1	0	1	0	0	0	0	0	0	0	0	0	112
x1+x2+x3	1	1	1	0	2	2	0	0	2	1	0	0	2	0	70
x1+x2+x3	1	1	1	0	3	0	1	1	0	1	2	0	0	2	73
x1+x2+x3	2	2	2	1	1	0	0	0	0	0	0	0	0	0	111
x1+x2+x3	2	2	2	1	2	2	0	0	2	1	0	0	2	0	138
x1+x2+x3	2	2	2	1	3	0	1	1	0	1	2	0	0	2	70
x1+x2	1	1	0	0	1	2	1	0	2	1	0	0	0	0	141
x1+x2	1	1	0	0	2	0	2	1	0	0	1	0	2	0	136
x1+x2	1	1	0	0	3	2	1	0	2	1	1	0	0	2	132
x1+x2	2	2	0	1	1	2	1	0	2	1	0	0	0	0	138
x1+x2	2	2	0	1	2	0	2	1	0	0	1	0	2	0	135
x1+x2	2	2	0	1	3	2	1	0	2	1	1	0	0	2	132
x1+x3	1	0	1	0	1	2	2	1	2	2	1	0	0	0	102
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	99
x1+x3	1	0	1	0	3	0	1	2	0	1	0	0	0	2	104
x1+x3	2	0	2	1	1	2	2	1	2	2	1	0	0	0	99
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	100
x1+x3	2	0	2	1	3	0	1	2	0	1	0	0	0	2	104
