label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	1	1	0	0	1	0	1	0	0	143
x1	1	0	0	0	2	0	1	2	0	2	2	0	2	0	147
x1	1	0	0	0	3	0	1	1	0	1	0	0	0	1	186
x1	2	0	0	1	1	1	1	0	0	1	0	1	0	0	139
x1	2	0	0	1	2	0	1	2	0	2	2	0	2	0	159
x1	2	0	0	1	3	0	1	1	0	1	0	0	0	1	195
x2	0	1	0	0	1	1	0	1	0	0	1	1	0	0	120
x2	0	1	0	0	2	2	2	0	2	0	0	0	2	0	125
x2	0	1	0	0	3	0	0	2	0	0	1	0	0	1	119
x2	0	2	0	1	1	1	0	1	0	0	1	1	0	0	115
x2	0	2	0	1	2	2	2	0	2	0	0	0	2	0	128
x2	0	2	0	1	3	0	0	2	0	0	1	0	0	1	115
x3	0	0	1	0	1	1	1	0	0	1	0	1	0	0	139
x3	0	0	1	0	2	1	0	0	1	1	0	0	2	0	156
x3	0	0	1	0	3	0	2	1	0	2	0	0	0	1	140
x3	0	0	2	1	1	1	1	0	0	1	0	1	0	0	155
x3	0	0	2	1	2	1	0	0	1	1	0	0	2	0	140
x3	0	0	2	1	3	0	2	1	0	2	0	0	0	1	157
x1+x2+x3	1	1	1	0	1	2	0	2	1	0	2	1	0	0	119
x1+x2+x3	1	1	1	0	2	1	1	0	1	2	0	0	2	0	106
x1+x2+x3	1	1	1	0	3	2	2	0	2	2	2	0	0	1	114
x1+x2+x3	2	2	2	1	1	2	0	2	1	0	2	1	0	0	164
x1+x2+x3	2	2	2	1	2	1	1	0	1	2	0	0	2	0	106
x1+x2+x3	2	2	2	1	3	2	2	0	2	2	2	0	0	1	124
x1+x2	1	1	0	0	1	1	0	1	0	0	1	1	0	0	136
x1+x2	1	1	0	0	2	1	1	1	1	2	1	0	2	0	129
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	103
x1+x2	2	2	0	1	1	1	0	1	0	0	1	1	0	0	128
x1+x2	2	2	0	1	2	1	1	1	1	2	1	0	2	0	127
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	113
x1+x3	1	0	1	0	1	2	2	2	1	2	2	1	0	0	101
x1+x3	1	0	1	0	2	2	1	1	2	2	1	0	2	0	117
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	128
x1+x3	2	0	2	1	1	2	2	2	1	2	2	1	0	0	97
x1+x3	2	0	2	1	2	2	1	1	2	2	1	0	2	0	127
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	116
