label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	1	2	0	1	2	0	0	0	218
x1	1	0	0	0	2	0	1	0	0	0	0	0	1	0	5
x1	1	0	0	0	3	0	1	2	0	1	1	0	0	1	194
x1	2	0	0	1	1	0	1	2	0	1	2	0	0	0	216
x1	2	0	0	1	2	0	1	0	0	0	0	0	1	0	4
x1	2	0	0	1	3	0	1	2	0	1	1	0	0	1	209
x2	0	1	0	0	1	1	0	0	1	0	0	0	0	0	172
x2	0	1	0	0	2	0	1	0	0	0	0	0	1	0	176
x2	0	1	0	0	3	0	0	1	0	0	0	0	0	1	156
x2	0	2	0	1	1	1	0	0	1	0	0	0	0	0	181
x2	0	2	0	1	2	0	1	0	0	0	0	0	1	0	145
x2	0	2	0	1	3	0	0	1	0	0	0	0	0	1	157
x3	0	0	1	0	1	2	1	0	2	1	0	0	0	0	305
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	292
x3	0	0	1	0	3	1	0	1	1	0	0	0	0	1	257
x3	0	0	2	1	1	2	1	0	2	1	0	0	0	0	2465
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	240
x3	0	0	2	1	3	1	0	1	1	0	0	0	0	1	258
x1+x2+x3	1	1	1	0	1	1	1	1	1	1	1	0	0	0	140
x1+x2+x3	1	1	1	0	2	2	2	0	2	1	0	0	1	0	151
x1+x2+x3	1	1	1	0	3	0	0	1	0	0	0	0	0	1	126
x1+x2+x3	2	2	2	1	1	1	1	1	1	1	1	0	0	0	167
x1+x2+x3	2	2	2	1	2	2	2	0	2	1	0	0	1	0	126
x1+x2+x3	2	2	2	1	3	0	0	1	0	0	0	0	0	1	140
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	146
x1+x2	1	1	0	0	2	2	2	1	2	1	1	0	1	0	128
x1+x2	1	1	0	0	3	2	1	1	2	1	0	0	0	1	148
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	148
x1+x2	2	2	0	1	2	2	2	1	2	1	1	0	1	0	119
x1+x2	2	2	0	1	3	2	1	1	2	1	0	0	0	1	165
x1+x3	1	0	1	0	1	0	2	0	0	2	0	0	0	0	252
x1+x3	1	0	1	0	2	1	1	2	1	0	2	0	1	0	274
x1+x3	1	0	1	0	3	2	1	2	2	1	1	0	0	1	277
x1+x3	2	0	2	1	1	0	2	0	0	2	0	0	0	0	266
x1+x3	2	0	2	1	2	1	1	2	1	0	2	0	1	0	258
x1+x3	2	0	2	1	3	2	1	2	2	1	1	0	0	1	262
