label	x1	x2	x3	doubled	input	d1	d2	d3	norm_only1	norm_only2	norm_only3	j1	j2	j3	elapsed_ms
x1	1	0	0	0	1	0	2	1	0	2	1	0	0	0	131
x1	1	0	0	0	2	0	1	1	0	0	1	0	1	0	141
x1	1	0	0	0	3	0	0	1	0	0	2	0	0	2	75
x1	2	0	0	1	1	0	2	1	0	2	1	0	0	0	67
x1	2	0	0	1	2	0	1	1	0	0	1	0	1	0	138
x1	2	0	0	1	3	0	0	1	0	0	2	0	0	2	135
x2	0	1	0	0	1	2	0	0	2	0	0	0	0	0	83
x2	0	1	0	0	2	1	1	0	1	0	0	0	1	0	114
x2	0	1	0	0	3	1	0	1	1	0	2	0	0	2	105
x2	0	2	0	1	1	2	0	0	2	0	0	0	0	0	112
x2	0	2	0	1	2	1	1	0	1	0	0	0	1	0	113
x2	0	2	0	1	3	1	0	1	1	0	2	0	0	2	73
x3	0	0	1	0	1	1	0	0	1	0	0	0	0	0	71
x3	0	0	1	0	2	1	0	0	1	2	0	0	1	0	78
x3	0	0	1	0	3	2	2	2	2	2	0	0	0	2	83
x3	0	0	2	1	1	1	0	0	1	0	0	0	0	0	71
x3	0	0	2	1	2	1	0	0	1	2	0	0	1	0	77
x3	0	0	2	1	3	2	2	2	2	2	0	0	0	2	83
x1+x2+x3	1	1	1	0	1	1	2	0	1	2	0	0	0	0	64
x1+x2+x3	1	1	1	0	2	2	0	2	2	2	2	0	1	0	92
x1+x2+x3	1	1	1	0	3	0	0	2	0	0	0	0	0	2	59
x1+x2+x3	2	2	2	1	1	1	2	0	1	2	0	0	0	0	76
x1+x2+x3	2	2	2	1	2	2	0	2	2	2	2	0	1	0	95
x1+x2+x3	2	2	2	1	3	0	0	2	0	0	0	0	0	2	59
x1+x2	1	1	0	0	1	0	0	1	0	0	1	0	0	0	81
x1+x2	1	1	0	0	2	0	1	0	0	0	0	0	1	0	76
x1+x2	1	1	0	0	3	1	2	1	1	2	2	0	0	2	86
x1+x2	2	2	0	1	1	0	0	1	0	0	1	0	0	0	81
x1+x2	2	2	0	1	2	0	1	0	0	0	0	0	1	0	75
x1+x2	2	2	0	1	3	1	2	1	1	2	2	0	0	2	85
x1+x3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	121
x1+x3	1	0	1	0	2	0	0	0	0	2	0	0	1	0	119
x1+x3	1	0	1	0	3	1	2	1	1	2	2	0	0	2	113
x1+x3	2	0	2	1	1	0	1	0	0	1	0	0	0	0	74
x1+x3	2	0	2	1	2	0	0	0	0	2	0	0	1	0	74
x1+x3	2	0	2	1	3	1	2	1	1	2	2	0	0	2	115
